case:concept:name,concept:name,time:timestamp
case_31,c,2025-02-24 20:38:10.684260
case_31,a,2025-02-24 20:43:10.684260
case_31,c,2025-02-24 20:48:10.684260
case_31,b,2025-02-24 20:53:10.684260
case_31,b,2025-02-24 20:58:10.684260
case_31,b,2025-02-24 21:03:10.684260
case_32,a,2025-02-24 19:28:10.684291
case_32,b,2025-02-24 19:33:10.684291
case_32,a,2025-02-24 19:38:10.684291
case_32,c,2025-02-24 19:43:10.684291
case_32,c,2025-02-24 19:48:10.684291
case_32,a,2025-02-24 19:53:10.684291
case_32,a,2025-02-24 19:58:10.684291
case_32,a,2025-02-24 20:03:10.684291
case_32,c,2025-02-24 20:08:10.684291
case_32,c,2025-02-24 20:13:10.684291
case_32,b,2025-02-24 20:18:10.684291
case_32,b,2025-02-24 20:23:10.684291
case_32,a,2025-02-24 20:28:10.684291
case_32,c,2025-02-24 20:33:10.684291
case_32,c,2025-02-24 20:38:10.684291
case_32,c,2025-02-24 20:43:10.684291
case_32,b,2025-02-24 20:48:10.684291
case_32,b,2025-02-24 20:53:10.684291
case_32,b,2025-02-24 20:58:10.684291
case_32,b,2025-02-24 21:03:10.684291
case_33,a,2025-02-24 19:28:10.684323
case_33,a,2025-02-24 19:33:10.684323
case_33,c,2025-02-24 19:38:10.684323
case_33,a,2025-02-24 19:43:10.684323
case_33,c,2025-02-24 19:48:10.684323
case_33,b,2025-02-24 19:53:10.684323
case_33,a,2025-02-24 19:58:10.684323
case_33,a,2025-02-24 20:03:10.684323
case_33,c,2025-02-24 20:08:10.684323
case_33,a,2025-02-24 20:13:10.684323
case_33,c,2025-02-24 20:18:10.684323
case_33,c,2025-02-24 20:23:10.684323
case_33,b,2025-02-24 20:28:10.684323
case_33,b,2025-02-24 20:33:10.684323
case_33,a,2025-02-24 20:38:10.684323
case_33,c,2025-02-24 20:43:10.684323
case_33,c,2025-02-24 20:48:10.684323
case_33,b,2025-02-24 20:53:10.684323
case_33,b,2025-02-24 20:58:10.684323
case_33,a,2025-02-24 21:03:10.684323
case_34,a,2025-02-24 19:28:10.684354
case_34,c,2025-02-24 19:33:10.684354
case_34,c,2025-02-24 19:38:10.684354
case_34,a,2025-02-24 19:43:10.684354
case_34,a,2025-02-24 19:48:10.684354
case_34,c,2025-02-24 19:53:10.684354
case_34,b,2025-02-24 19:58:10.684354
case_34,b,2025-02-24 20:03:10.684354
case_34,b,2025-02-24 20:08:10.684354
case_34,a,2025-02-24 20:13:10.684354
case_34,b,2025-02-24 20:18:10.684354
case_34,a,2025-02-24 20:23:10.684354
case_34,c,2025-02-24 20:28:10.684354
case_34,b,2025-02-24 20:33:10.684354
case_34,a,2025-02-24 20:38:10.684354
case_34,c,2025-02-24 20:43:10.684354
case_34,a,2025-02-24 20:48:10.684354
case_34,b,2025-02-24 20:53:10.684354
case_34,c,2025-02-24 20:58:10.684354
case_34,c,2025-02-24 21:03:10.684354
case_35,a,2025-02-24 19:28:10.684385
case_35,b,2025-02-24 19:33:10.684385
case_35,c,2025-02-24 19:38:10.684385
case_35,b,2025-02-24 19:43:10.684385
case_35,a,2025-02-24 19:48:10.684385
case_35,c,2025-02-24 19:53:10.684385
case_35,b,2025-02-24 19:58:10.684385
case_35,b,2025-02-24 20:03:10.684385
case_35,b,2025-02-24 20:08:10.684385
case_35,c,2025-02-24 20:13:10.684385
case_35,b,2025-02-24 20:18:10.684385
case_35,b,2025-02-24 20:23:10.684385
case_35,a,2025-02-24 20:28:10.684385
case_35,b,2025-02-24 20:33:10.684385
case_35,a,2025-02-24 20:38:10.684385
case_35,a,2025-02-24 20:43:10.684385
case_35,c,2025-02-24 20:48:10.684385
case_35,b,2025-02-24 20:53:10.684385
case_35,c,2025-02-24 20:58:10.684385
case_35,b,2025-02-24 21:03:10.684385
case_36,a,2025-02-24 19:28:10.684416
case_36,c,2025-02-24 19:33:10.684416
case_36,c,2025-02-24 19:38:10.684416
case_36,a,2025-02-24 19:43:10.684416
case_36,a,2025-02-24 19:48:10.684416
case_36,a,2025-02-24 19:53:10.684416
case_36,c,2025-02-24 19:58:10.684416
case_36,a,2025-02-24 20:03:10.684416
case_36,a,2025-02-24 20:08:10.684416
case_36,b,2025-02-24 20:13:10.684416
case_36,a,2025-02-24 20:18:10.684416
case_36,b,2025-02-24 20:23:10.684416
case_36,c,2025-02-24 20:28:10.684416
case_36,c,2025-02-24 20:33:10.684416
case_36,a,2025-02-24 20:38:10.684416
case_36,c,2025-02-24 20:43:10.684416
case_36,a,2025-02-24 20:48:10.684416
case_36,a,2025-02-24 20:53:10.684416
case_36,b,2025-02-24 20:58:10.684416
case_36,a,2025-02-24 21:03:10.684416
case_37,a,2025-02-24 19:28:10.684447
case_37,c,2025-02-24 19:33:10.684447
case_37,c,2025-02-24 19:38:10.684447
case_37,a,2025-02-24 19:43:10.684447
case_37,a,2025-02-24 19:48:10.684447
case_37,c,2025-02-24 19:53:10.684447
case_37,a,2025-02-24 19:58:10.684447
case_37,b,2025-02-24 20:03:10.684447
case_37,a,2025-02-24 20:08:10.684447
case_37,a,2025-02-24 20:13:10.684447
case_37,b,2025-02-24 20:18:10.684447
case_37,b,2025-02-24 20:23:10.684447
case_37,a,2025-02-24 20:28:10.684447
case_37,a,2025-02-24 20:33:10.684447
case_37,a,2025-02-24 20:38:10.684447
case_37,a,2025-02-24 20:43:10.684447
case_37,c,2025-02-24 20:48:10.684447
case_37,c,2025-02-24 20:53:10.684447
case_37,c,2025-02-24 20:58:10.684447
case_37,b,2025-02-24 21:03:10.684447
case_38,a,2025-02-24 19:28:10.684478
case_38,c,2025-02-24 19:33:10.684478
case_38,b,2025-02-24 19:38:10.684478
case_38,c,2025-02-24 19:43:10.684478
case_38,b,2025-02-24 19:48:10.684478
case_38,a,2025-02-24 19:53:10.684478
case_38,a,2025-02-24 19:58:10.684478
case_38,a,2025-02-24 20:03:10.684478
case_38,a,2025-02-24 20:08:10.684478
case_38,a,2025-02-24 20:13:10.684478
case_38,a,2025-02-24 20:18:10.684478
case_38,c,2025-02-24 20:23:10.684478
case_38,b,2025-02-24 20:28:10.684478
case_38,a,2025-02-24 20:33:10.684478
case_38,a,2025-02-24 20:38:10.684478
case_38,c,2025-02-24 20:43:10.684478
case_38,a,2025-02-24 20:48:10.684478
case_38,a,2025-02-24 20:53:10.684478
case_38,a,2025-02-24 20:58:10.684478
case_38,a,2025-02-24 21:03:10.684478
case_39,a,2025-02-24 19:28:10.684509
case_39,c,2025-02-24 19:33:10.684509
case_39,c,2025-02-24 19:38:10.684509
case_39,a,2025-02-24 19:43:10.684509
case_39,a,2025-02-24 19:48:10.684509
case_39,a,2025-02-24 19:53:10.684509
case_39,a,2025-02-24 19:58:10.684509
case_39,a,2025-02-24 20:03:10.684509
case_39,b,2025-02-24 20:08:10.684509
case_39,b,2025-02-24 20:13:10.684509
case_39,c,2025-02-24 20:18:10.684509
case_39,c,2025-02-24 20:23:10.684509
case_39,c,2025-02-24 20:28:10.684509
case_39,b,2025-02-24 20:33:10.684509
case_39,b,2025-02-24 20:38:10.684509
case_39,b,2025-02-24 20:43:10.684509
case_39,a,2025-02-24 20:48:10.684509
case_39,c,2025-02-24 20:53:10.684509
case_39,c,2025-02-24 20:58:10.684509
case_39,b,2025-02-24 21:03:10.684509
case_40,a,2025-02-24 19:28:10.684540
case_40,a,2025-02-24 19:33:10.684540
case_40,b,2025-02-24 19:38:10.684540
case_40,a,2025-02-24 19:43:10.684540
case_40,c,2025-02-24 19:48:10.684540
case_40,a,2025-02-24 19:53:10.684540
case_40,b,2025-02-24 19:58:10.684540
case_40,a,2025-02-24 20:03:10.684540
case_40,a,2025-02-24 20:08:10.684540
case_40,b,2025-02-24 20:13:10.684540
case_40,a,2025-02-24 20:18:10.684540
case_40,c,2025-02-24 20:23:10.684540
case_40,c,2025-02-24 20:28:10.684540
case_40,b,2025-02-24 20:33:10.684540
case_40,b,2025-02-24 20:38:10.684540
case_40,a,2025-02-24 20:43:10.684540
case_40,a,2025-02-24 20:48:10.684540
case_40,c,2025-02-24 20:53:10.684540
case_40,c,2025-02-24 20:58:10.684540
case_40,a,2025-02-24 21:03:10.684540
case_41,a,2025-02-24 19:28:10.684571
case_41,b,2025-02-24 19:33:10.684571
case_41,b,2025-02-24 19:38:10.684571
case_41,a,2025-02-24 19:43:10.684571
case_41,b,2025-02-24 19:48:10.684571
case_41,a,2025-02-24 19:53:10.684571
case_41,a,2025-02-24 19:58:10.684571
case_41,b,2025-02-24 20:03:10.684571
case_41,a,2025-02-24 20:08:10.684571
case_41,c,2025-02-24 20:13:10.684571
case_41,c,2025-02-24 20:18:10.684571
case_41,b,2025-02-24 20:23:10.684571
case_41,b,2025-02-24 20:28:10.684571
case_41,b,2025-02-24 20:33:10.684571
case_41,c,2025-02-24 20:38:10.684571
case_41,a,2025-02-24 20:43:10.684571
case_41,b,2025-02-24 20:48:10.684571
case_41,c,2025-02-24 20:53:10.684571
case_41,a,2025-02-24 20:58:10.684571
case_41,a,2025-02-24 21:03:10.684571
case_42,a,2025-02-24 19:28:10.684602
case_42,c,2025-02-24 19:33:10.684602
case_42,b,2025-02-24 19:38:10.684602
case_42,b,2025-02-24 19:43:10.684602
case_42,a,2025-02-24 19:48:10.684602
case_42,c,2025-02-24 19:53:10.684602
case_42,c,2025-02-24 19:58:10.684602
case_42,b,2025-02-24 20:03:10.684602
case_42,a,2025-02-24 20:08:10.684602
case_42,b,2025-02-24 20:13:10.684602
case_42,b,2025-02-24 20:18:10.684602
case_42,c,2025-02-24 20:23:10.684602
case_42,a,2025-02-24 20:28:10.684602
case_42,b,2025-02-24 20:33:10.684602
case_42,a,2025-02-24 20:38:10.684602
case_42,b,2025-02-24 20:43:10.684602
case_42,b,2025-02-24 20:48:10.684602
case_42,c,2025-02-24 20:53:10.684602
case_42,a,2025-02-24 20:58:10.684602
case_42,a,2025-02-24 21:03:10.684602
case_43,a,2025-02-24 19:28:10.684632
case_43,c,2025-02-24 19:33:10.684632
case_43,b,2025-02-24 19:38:10.684632
case_43,b,2025-02-24 19:43:10.684632
case_43,c,2025-02-24 19:48:10.684632
case_43,c,2025-02-24 19:53:10.684632
case_43,c,2025-02-24 19:58:10.684632
case_43,b,2025-02-24 20:03:10.684632
case_43,a,2025-02-24 20:08:10.684632
case_43,a,2025-02-24 20:13:10.684632
case_43,b,2025-02-24 20:18:10.684632
case_43,b,2025-02-24 20:23:10.684632
case_43,c,2025-02-24 20:28:10.684632
case_43,b,2025-02-24 20:33:10.684632
case_43,a,2025-02-24 20:38:10.684632
case_43,c,2025-02-24 20:43:10.684632
case_43,c,2025-02-24 20:48:10.684632
case_43,b,2025-02-24 20:53:10.684632
case_43,a,2025-02-24 20:58:10.684632
case_43,b,2025-02-24 21:03:10.684632
case_44,a,2025-02-24 19:28:10.684664
case_44,b,2025-02-24 19:33:10.684664
case_44,c,2025-02-24 19:38:10.684664
case_44,c,2025-02-24 19:43:10.684664
case_44,b,2025-02-24 19:48:10.684664
case_44,b,2025-02-24 19:53:10.684664
case_44,c,2025-02-24 19:58:10.684664
case_44,b,2025-02-24 20:03:10.684664
case_44,b,2025-02-24 20:08:10.684664
case_44,a,2025-02-24 20:13:10.684664
case_44,b,2025-02-24 20:18:10.684664
case_44,c,2025-02-24 20:23:10.684664
case_44,a,2025-02-24 20:28:10.684664
case_44,a,2025-02-24 20:33:10.684664
case_44,c,2025-02-24 20:38:10.684664
case_44,b,2025-02-24 20:43:10.684664
case_44,c,2025-02-24 20:48:10.684664
case_44,b,2025-02-24 20:53:10.684664
case_44,c,2025-02-24 20:58:10.684664
case_44,a,2025-02-24 21:03:10.684664
case_45,a,2025-02-24 19:28:10.684695
case_45,c,2025-02-24 19:33:10.684695
case_45,c,2025-02-24 19:38:10.684695
case_45,b,2025-02-24 19:43:10.684695
case_45,c,2025-02-24 19:48:10.684695
case_45,a,2025-02-24 19:53:10.684695
case_45,c,2025-02-24 19:58:10.684695
case_45,c,2025-02-24 20:03:10.684695
case_45,a,2025-02-24 20:08:10.684695
case_45,c,2025-02-24 20:13:10.684695
case_45,b,2025-02-24 20:18:10.684695
case_45,a,2025-02-24 20:23:10.684695
case_45,b,2025-02-24 20:28:10.684695
case_45,c,2025-02-24 20:33:10.684695
case_45,a,2025-02-24 20:38:10.684695
case_45,a,2025-02-24 20:43:10.684695
case_45,b,2025-02-24 20:48:10.684695
case_45,a,2025-02-24 20:53:10.684695
case_45,a,2025-02-24 20:58:10.684695
case_45,b,2025-02-24 21:03:10.684695
case_46,a,2025-02-24 19:28:10.684725
case_46,a,2025-02-24 19:33:10.684725
case_46,b,2025-02-24 19:38:10.684725
case_46,c,2025-02-24 19:43:10.684725
case_46,c,2025-02-24 19:48:10.684725
case_46,b,2025-02-24 19:53:10.684725
case_46,a,2025-02-24 19:58:10.684725
case_46,c,2025-02-24 20:03:10.684725
case_46,b,2025-02-24 20:08:10.684725
case_46,a,2025-02-24 20:13:10.684725
case_46,b,2025-02-24 20:18:10.684725
case_46,a,2025-02-24 20:23:10.684725
case_46,a,2025-02-24 20:28:10.684725
case_46,a,2025-02-24 20:33:10.684725
case_46,a,2025-02-24 20:38:10.684725
case_46,b,2025-02-24 20:43:10.684725
case_46,c,2025-02-24 20:48:10.684725
case_46,c,2025-02-24 20:53:10.684725
case_46,a,2025-02-24 20:58:10.684725
case_46,a,2025-02-24 21:03:10.684725
case_47,a,2025-02-24 19:28:10.684758
case_47,a,2025-02-24 19:33:10.684758
case_47,a,2025-02-24 19:38:10.684758
case_47,a,2025-02-24 19:43:10.684758
case_47,b,2025-02-24 19:48:10.684758
case_47,c,2025-02-24 19:53:10.684758
case_47,b,2025-02-24 19:58:10.684758
case_47,a,2025-02-24 20:03:10.684758
case_47,b,2025-02-24 20:08:10.684758
case_47,c,2025-02-24 20:13:10.684758
case_47,b,2025-02-24 20:18:10.684758
case_47,b,2025-02-24 20:23:10.684758
case_47,a,2025-02-24 20:28:10.684758
case_47,a,2025-02-24 20:33:10.684758
case_47,c,2025-02-24 20:38:10.684758
case_47,a,2025-02-24 20:43:10.684758
case_47,c,2025-02-24 20:48:10.684758
case_47,c,2025-02-24 20:53:10.684758
case_47,a,2025-02-24 20:58:10.684758
case_47,b,2025-02-24 21:03:10.684758
case_48,a,2025-02-24 19:28:10.684789
case_48,c,2025-02-24 19:33:10.684789
case_48,a,2025-02-24 19:38:10.684789
case_48,b,2025-02-24 19:43:10.684789
case_48,c,2025-02-24 19:48:10.684789
case_48,b,2025-02-24 19:53:10.684789
case_48,b,2025-02-24 19:58:10.684789
case_48,a,2025-02-24 20:03:10.684789
case_48,b,2025-02-24 20:08:10.684789
case_48,a,2025-02-24 20:13:10.684789
case_48,c,2025-02-24 20:18:10.684789
case_48,a,2025-02-24 20:23:10.684789
case_48,c,2025-02-24 20:28:10.684789
case_48,c,2025-02-24 20:33:10.684789
case_48,b,2025-02-24 20:38:10.684789
case_48,c,2025-02-24 20:43:10.684789
case_48,c,2025-02-24 20:48:10.684789
case_48,b,2025-02-24 20:53:10.684789
case_48,b,2025-02-24 20:58:10.684789
case_48,b,2025-02-24 21:03:10.684789
case_49,a,2025-02-24 19:28:10.684820
case_49,c,2025-02-24 19:33:10.684820
case_49,b,2025-02-24 19:38:10.684820
case_49,b,2025-02-24 19:43:10.684820
case_49,b,2025-02-24 19:48:10.684820
case_49,a,2025-02-24 19:53:10.684820
case_49,b,2025-02-24 19:58:10.684820
case_49,b,2025-02-24 20:03:10.684820
case_49,a,2025-02-24 20:08:10.684820
case_49,a,2025-02-24 20:13:10.684820
case_49,a,2025-02-24 20:18:10.684820
case_49,c,2025-02-24 20:23:10.684820
case_49,b,2025-02-24 20:28:10.684820
case_49,a,2025-02-24 20:33:10.684820
case_49,c,2025-02-24 20:38:10.684820
case_49,b,2025-02-24 20:43:10.684820
case_49,b,2025-02-24 20:48:10.684820
case_49,a,2025-02-24 20:53:10.684820
case_49,c,2025-02-24 20:58:10.684820
case_49,c,2025-02-24 21:03:10.684820
case_50,a,2025-02-24 19:28:10.684851
case_50,c,2025-02-24 19:33:10.684851
case_50,b,2025-02-24 19:38:10.684851
case_50,a,2025-02-24 19:43:10.684851
case_50,c,2025-02-24 19:48:10.684851
case_50,b,2025-02-24 19:53:10.684851
case_50,c,2025-02-24 19:58:10.684851
case_50,b,2025-02-24 20:03:10.684851
case_50,c,2025-02-24 20:08:10.684851
case_50,a,2025-02-24 20:13:10.684851
case_50,a,2025-02-24 20:18:10.684851
case_50,b,2025-02-24 20:23:10.684851
case_50,a,2025-02-24 20:28:10.684851
case_50,b,2025-02-24 20:33:10.684851
case_50,a,2025-02-24 20:38:10.684851
case_50,c,2025-02-24 20:43:10.684851
case_50,a,2025-02-24 20:48:10.684851
case_50,b,2025-02-24 20:53:10.684851
case_50,b,2025-02-24 20:58:10.684851
case_50,b,2025-02-24 21:03:10.684851
case_51,a,2025-02-24 19:28:10.684881
case_51,b,2025-02-24 19:33:10.684881
case_51,c,2025-02-24 19:38:10.684881
case_51,a,2025-02-24 19:43:10.684881
case_51,b,2025-02-24 19:48:10.684881
case_51,a,2025-02-24 19:53:10.684881
case_51,c,2025-02-24 19:58:10.684881
case_51,b,2025-02-24 20:03:10.684881
case_51,b,2025-02-24 20:08:10.684881
case_51,a,2025-02-24 20:13:10.684881
case_51,a,2025-02-24 20:18:10.684881
case_51,a,2025-02-24 20:23:10.684881
case_51,c,2025-02-24 20:28:10.684881
case_51,a,2025-02-24 20:33:10.684881
case_51,c,2025-02-24 20:38:10.684881
case_51,c,2025-02-24 20:43:10.684881
case_51,b,2025-02-24 20:48:10.684881
case_51,a,2025-02-24 20:53:10.684881
case_51,b,2025-02-24 20:58:10.684881
case_51,b,2025-02-24 21:03:10.684881
case_52,a,2025-02-24 19:28:10.684912
case_52,b,2025-02-24 19:33:10.684912
case_52,c,2025-02-24 19:38:10.684912
case_52,c,2025-02-24 19:43:10.684912
case_52,c,2025-02-24 19:48:10.684912
case_52,c,2025-02-24 19:53:10.684912
case_52,c,2025-02-24 19:58:10.684912
case_52,c,2025-02-24 20:03:10.684912
case_52,c,2025-02-24 20:08:10.684912
case_52,a,2025-02-24 20:13:10.684912
case_52,c,2025-02-24 20:18:10.684912
case_52,b,2025-02-24 20:23:10.684912
case_52,c,2025-02-24 20:28:10.684912
case_52,a,2025-02-24 20:33:10.684912
case_52,a,2025-02-24 20:38:10.684912
case_52,b,2025-02-24 20:43:10.684912
case_52,c,2025-02-24 20:48:10.684912
case_52,b,2025-02-24 20:53:10.684912
case_52,c,2025-02-24 20:58:10.684912
case_52,c,2025-02-24 21:03:10.684912
case_53,a,2025-02-24 19:28:10.684943
case_53,c,2025-02-24 19:33:10.684943
case_53,c,2025-02-24 19:38:10.684943
case_53,c,2025-02-24 19:43:10.684943
case_53,b,2025-02-24 19:48:10.684943
case_53,a,2025-02-24 19:53:10.684943
case_53,c,2025-02-24 19:58:10.684943
case_53,a,2025-02-24 20:03:10.684943
case_53,b,2025-02-24 20:08:10.684943
case_53,b,2025-02-24 20:13:10.684943
case_53,a,2025-02-24 20:18:10.684943
case_53,b,2025-02-24 20:23:10.684943
case_53,c,2025-02-24 20:28:10.684943
case_53,a,2025-02-24 20:33:10.684943
case_53,a,2025-02-24 20:38:10.684943
case_53,c,2025-02-24 20:43:10.684943
case_53,a,2025-02-24 20:48:10.684943
case_53,b,2025-02-24 20:53:10.684943
case_53,b,2025-02-24 20:58:10.684943
case_53,b,2025-02-24 21:03:10.684943
case_54,a,2025-02-24 19:28:10.684973
case_54,a,2025-02-24 19:33:10.684973
case_54,a,2025-02-24 19:38:10.684973
case_54,b,2025-02-24 19:43:10.684973
case_54,b,2025-02-24 19:48:10.684973
case_54,a,2025-02-24 19:53:10.684973
case_54,b,2025-02-24 19:58:10.684973
case_54,c,2025-02-24 20:03:10.684973
case_54,c,2025-02-24 20:08:10.684973
case_54,a,2025-02-24 20:13:10.684973
case_54,a,2025-02-24 20:18:10.684973
case_54,c,2025-02-24 20:23:10.684973
case_54,a,2025-02-24 20:28:10.684973
case_54,c,2025-02-24 20:33:10.684973
case_54,a,2025-02-24 20:38:10.684973
case_54,b,2025-02-24 20:43:10.684973
case_54,b,2025-02-24 20:48:10.684973
case_54,b,2025-02-24 20:53:10.684973
case_54,c,2025-02-24 20:58:10.684973
case_54,a,2025-02-24 21:03:10.684973
case_55,a,2025-02-24 19:28:10.685004
case_55,a,2025-02-24 19:33:10.685004
case_55,a,2025-02-24 19:38:10.685004
case_55,a,2025-02-24 19:43:10.685004
case_55,a,2025-02-24 19:48:10.685004
case_55,c,2025-02-24 19:53:10.685004
case_55,c,2025-02-24 19:58:10.685004
case_55,a,2025-02-24 20:03:10.685004
case_55,b,2025-02-24 20:08:10.685004
case_55,b,2025-02-24 20:13:10.685004
case_55,c,2025-02-24 20:18:10.685004
case_55,b,2025-02-24 20:23:10.685004
case_55,a,2025-02-24 20:28:10.685004
case_55,b,2025-02-24 20:33:10.685004
case_55,c,2025-02-24 20:38:10.685004
case_55,b,2025-02-24 20:43:10.685004
case_55,b,2025-02-24 20:48:10.685004
case_55,b,2025-02-24 20:53:10.685004
case_55,c,2025-02-24 20:58:10.685004
case_55,a,2025-02-24 21:03:10.685004
case_56,a,2025-02-24 19:28:10.685035
case_56,a,2025-02-24 19:33:10.685035
case_56,b,2025-02-24 19:38:10.685035
case_56,c,2025-02-24 19:43:10.685035
case_56,c,2025-02-24 19:48:10.685035
case_56,c,2025-02-24 19:53:10.685035
case_56,a,2025-02-24 19:58:10.685035
case_56,a,2025-02-24 20:03:10.685035
case_56,b,2025-02-24 20:08:10.685035
case_56,a,2025-02-24 20:13:10.685035
case_56,a,2025-02-24 20:18:10.685035
case_56,a,2025-02-24 20:23:10.685035
case_56,c,2025-02-24 20:28:10.685035
case_56,a,2025-02-24 20:33:10.685035
case_56,c,2025-02-24 20:38:10.685035
case_56,c,2025-02-24 20:43:10.685035
case_56,a,2025-02-24 20:48:10.685035
case_56,c,2025-02-24 20:53:10.685035
case_56,a,2025-02-24 20:58:10.685035
case_56,a,2025-02-24 21:03:10.685035
case_57,a,2025-02-24 19:28:10.685066
case_57,c,2025-02-24 19:33:10.685066
case_57,b,2025-02-24 19:38:10.685066
case_57,b,2025-02-24 19:43:10.685066
case_57,b,2025-02-24 19:48:10.685066
case_57,c,2025-02-24 19:53:10.685066
case_57,a,2025-02-24 19:58:10.685066
case_57,c,2025-02-24 20:03:10.685066
case_57,b,2025-02-24 20:08:10.685066
case_57,c,2025-02-24 20:13:10.685066
case_57,c,2025-02-24 20:18:10.685066
case_57,b,2025-02-24 20:23:10.685066
case_57,b,2025-02-24 20:28:10.685066
case_57,b,2025-02-24 20:33:10.685066
case_57,c,2025-02-24 20:38:10.685066
case_57,a,2025-02-24 20:43:10.685066
case_57,b,2025-02-24 20:48:10.685066
case_57,a,2025-02-24 20:53:10.685066
case_57,c,2025-02-24 20:58:10.685066
case_57,c,2025-02-24 21:03:10.685066
case_58,a,2025-02-24 19:28:10.685096
case_58,b,2025-02-24 19:33:10.685096
case_58,b,2025-02-24 19:38:10.685096
case_58,b,2025-02-24 19:43:10.685096
case_58,c,2025-02-24 19:48:10.685096
case_58,a,2025-02-24 19:53:10.685096
case_58,b,2025-02-24 19:58:10.685096
case_58,b,2025-02-24 20:03:10.685096
case_58,c,2025-02-24 20:08:10.685096
case_58,b,2025-02-24 20:13:10.685096
case_58,b,2025-02-24 20:18:10.685096
case_58,a,2025-02-24 20:23:10.685096
case_58,a,2025-02-24 20:28:10.685096
case_58,b,2025-02-24 20:33:10.685096
case_58,c,2025-02-24 20:38:10.685096
case_58,a,2025-02-24 20:43:10.685096
case_58,a,2025-02-24 20:48:10.685096
case_58,a,2025-02-24 20:53:10.685096
case_58,c,2025-02-24 20:58:10.685096
case_58,c,2025-02-24 21:03:10.685096
case_59,a,2025-02-24 19:28:10.685127
case_59,b,2025-02-24 19:33:10.685127
case_59,a,2025-02-24 19:38:10.685127
case_59,c,2025-02-24 19:43:10.685127
case_59,a,2025-02-24 19:48:10.685127
case_59,a,2025-02-24 19:53:10.685127
case_59,b,2025-02-24 19:58:10.685127
case_59,c,2025-02-24 20:03:10.685127
case_59,c,2025-02-24 20:08:10.685127
case_59,a,2025-02-24 20:13:10.685127
case_59,c,2025-02-24 20:18:10.685127
case_59,a,2025-02-24 20:23:10.685127
case_59,c,2025-02-24 20:28:10.685127
case_59,a,2025-02-24 20:33:10.685127
case_59,c,2025-02-24 20:38:10.685127
case_59,c,2025-02-24 20:43:10.685127
case_59,a,2025-02-24 20:48:10.685127
case_59,c,2025-02-24 20:53:10.685127
case_59,b,2025-02-24 20:58:10.685127
case_59,c,2025-02-24 21:03:10.685127
case_60,a,2025-02-24 19:28:10.685158
case_60,c,2025-02-24 19:33:10.685158
case_60,c,2025-02-24 19:38:10.685158
case_60,c,2025-02-24 19:43:10.685158
case_60,a,2025-02-24 19:48:10.685158
case_60,b,2025-02-24 19:53:10.685158
case_60,b,2025-02-24 19:58:10.685158
case_60,b,2025-02-24 20:03:10.685158
case_60,b,2025-02-24 20:08:10.685158
case_60,a,2025-02-24 20:13:10.685158
case_60,b,2025-02-24 20:18:10.685158
case_60,b,2025-02-24 20:23:10.685158
case_60,b,2025-02-24 20:28:10.685158
case_60,a,2025-02-24 20:33:10.685158
case_60,b,2025-02-24 20:38:10.685158
case_60,c,2025-02-24 20:43:10.685158
case_60,a,2025-02-24 20:48:10.685158
case_60,b,2025-02-24 20:53:10.685158
case_60,c,2025-02-24 20:58:10.685158
case_60,b,2025-02-24 21:03:10.685158
case_61,a,2025-02-24 19:28:10.685188
