trace_id;activity_ids
Application_1068218912;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,10,11,12,25,24,24,13
Application_709929024;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15,24
Application_347787380;4,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,15,15,15,15,15,15,15,20,21,15,24
Application_1546754076;4,5,6,6,7,8,7,7,7,9,7,7,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,18,18,19,18,18,15,15,16,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1365381023;4,5,6,6,6,7,8,7,7,7,9,7,7,7,7,7,10,11,12,7,13,13,14,13,13,13,10,11,12,25,24,24,13
Application_1981969728;4,5,6,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_665878125;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,13,10,11,12,25,24,24,13
Application_1044911465;4,5,6,6,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,25,24,24,13
Application_1613424593;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,20,21,15,24
Application_862160604;4,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,25,24,24,13
Application_60181210;4,5,6,6,6,6,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_369018038;4,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_920048730;4,7,7,8,7,9,10,11,12,7,13,13,14,13,24,10,11,12,13,13,13,13,25,24,13
Application_220402598;4,8,7,7,7,9,7,7,7,7,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1947668470;4,8,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1301925609;4,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_2070389081;4,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,10,11,12,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,22,23,23,15
Application_864903752;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,22,23,23,18
Application_1159653941;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_663648942;4,5,6,6,7,8,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,25,24,24,13
Application_1616009132;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,20,21,18
Application_53530491;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_1953406738;4,5,6,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,25,24,24,13
Application_1413308979;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1308403282;4,5,6,6,7,8,7,9,10,11,10,11,12,7,13,13,14,24,13,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_212010049;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,20,21,15
Application_1946680177;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_948316229;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,24,12,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,20,21,15
Application_1138826038;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,15,15,16,15,15,20,21,15
Application_369105792;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,25,24,13
Application_1998350808;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1301009504;4,5,6,6,6,6,6,6,6,6,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_547462088;4,5,6,6,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_223366470;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,18,18,18,24,25,18
Application_1130151790;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1791187926;4,5,6,6,7,8,7,7,7,9,10,11,10,11,12,7,13,13,14,13,13,13,10,11,12,25,24,24,24,13
Application_421364849;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,20,21,15
Application_1268592022;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,10,11,24,12,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_1955353500;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_485131054;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,15,15,15,22,23,23,15
Application_1979402314;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,10,11,26,10,11,12,13,13,10,11,12,25,24,24,24,24,13
Application_1723028098;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,22,23,15
Application_1946236735;4,7,7,8,7,9,7,7,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,20,21,15
Application_1428307326;4,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1310063638;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,22,23,15
Application_1499869275;4,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,18,18,25,24,18
Application_1141114991;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,15,15,15,15,15,17,22,23,15
Application_918770224;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,10,11,10,11,12,12,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,20,21,15,24,24,24
Application_1016816804;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,20,21,15
Application_1650844500;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,20,21,15
Application_1854801140;4,5,6,6,6,7,7,8,7,7,7,9,10,11,10,11,12,7,13,13,14,24,13,13,13,10,11,12,10,11,12,25,24,24,24,13
Application_2078020265;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,22,23,23,15
Application_567907480;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_748088065;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,20,21,15
Application_572814439;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,15,15,16,15,15,18,18,19,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,24,25,18
Application_256650628;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,20,21,15
Application_1151254747;4,5,6,6,6,7,7,8,7,7,7,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,10,11,12,25,24,24,24,13
Application_972938507;4,5,6,6,7,8,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,15,15,20,21,15,24
Application_360475310;4,5,6,6,7,8,9,7,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,20,21,18
Application_19324985;4,5,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1643165806;4,5,6,6,7,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_418070482;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,20,21,15,24
Application_1248349972;4,5,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,18,18,25,24,18
Application_923963777;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1746133767;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_920497952;4,5,6,6,7,8,7,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_886515262;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,15,15,18,18,19,18,10,11,26,18,15,15,16,15,15,15,15,17,20,21,15,24
Application_416441220;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1975617123;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,10,11,26,18,15,15,16,15,15,17,15,15,15,15,15,15,20,21,15,24
Application_726777197;4,5,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_275597794;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,10,11,12,18,15,15,16,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,10,11,12,25,24,24,24,18
Application_153538723;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,25,24,18
Application_368205428;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,10,11,12,13,15,15,16,17,15,15,15,15,15,15,15,15,15,20,21,15,24,24
Application_923808413;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1933550065;4,5,6,6,7,8,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,13,10,11,10,11,12,12,10,11,10,11,12,12,10,11,10,11,12,12,25,24,24,24,24,24,24,24,24,13
Application_854409161;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_346636726;4,7,7,8,9,10,11,10,11,12,7,13,13,14,24,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15
Application_1420077883;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,20,21,15,24
Application_236257423;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1892186837;4,5,6,6,6,6,7,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,15,15,16,17,15,15,22,23,15
Application_438518989;4,5,6,6,6,6,6,6,6,6,6,6,7,7,8,9,7,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,10,11,26,18,18,15,15,16,15,15,15,17,15,18,18,19,18,18,18,20,21,18,24
Application_788421650;4,7,7,8,9,7,7,7,7,7,7,7,7,7,10,11,12,7,13,13,14,13,13,13,10,11,12,25,24,24,13
Application_1447851462;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,15,15,16,15,15,22,23,15
Application_664267418;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_2118101879;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1259601023;4,8,7,7,7,7,9,10,11,7,7,7,7,24,10,11,7,7,7,7,7,7,7,7,7,7,7,7,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,20,21,15
Application_969058358;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,22,23,15
Application_29490720;4,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,15,15,16,15,15,20,21,15
Application_193978070;4,5,6,6,6,7,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_1916415976;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1267839101;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1101248362;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,25,24,18
Application_1800870760;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,20,21,18,24
Application_1484851617;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,24,13,13,25,24,13
Application_402039661;4,5,6,6,7,8,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,10,11,10,11,12,12,22,23,23,23,23,13
Application_1494501575;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,20,21,18
Application_1675166178;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_297421946;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_920229339;4,5,6,6,7,8,7,9,7,7,7,7,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,15,20,21,15
Application_562322973;4,5,6,6,7,8,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_722397148;4,5,6,6,7,8,7,9,10,11,10,11,10,11,10,11,12,12,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15,24,24,24
Application_1645236489;4,7,7,8,9,10,11,10,11,24,12,7,13,13,14,13,10,11,12,24,13,13,10,11,12,10,11,12,25,24,24,24,13
Application_1868808301;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,10,11,26,18,18,18,18,18,18,15,15,16,15,15,17,15,18,18,19,18,18,18,20,21,18,24
Application_1702060008;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,20,21,15
Application_2059945768;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,20,21,18
Application_2115613475;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,10,11,12,13,13,10,11,12,10,11,12,10,11,12,25,24,24,24,24,24,13
Application_409724822;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_788960916;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1807951250;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,15,15,16,15,18,18,19,18,18,15,15,16,15,20,21,15
Application_944177310;4,5,6,6,7,8,7,9,10,11,24,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1277100580;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,20,21,15
Application_1943199357;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,20,21,15
Application_1462709587;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,20,21,15
Application_1911804233;4,5,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1195396325;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,15,15,18,18,19,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,20,21,15
Application_1274070913;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_503966930;4,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,20,21,15
Application_1362293013;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,20,21,18,24
Application_866541745;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,10,11,12,10,11,10,11,12,25,24,24,24,24,13
Application_200000547;4,5,6,6,7,8,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,20,21,15,24
Application_948906324;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1172125329;4,5,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,23,15
Application_1931792282;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,22,23,13
Application_275338795;4,7,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,20,21,15
Application_243636886;4,5,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1838732360;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_125495187;4,5,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,22,23,15
Application_2006366791;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,13,10,11,12,10,11,12,10,11,12,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,20,21,18,24,24,24,24
Application_1930449097;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1640008006;4,5,6,6,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,20,21,15
Application_1281827491;4,5,6,6,7,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,20,21,18
Application_1854554571;4,5,6,6,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,15,20,21,15
Application_13372270;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1492351094;4,5,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,20,21,18,24
Application_675506291;4,5,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,20,21,15
Application_898874076;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,10,11,12,10,11,12,25,24,24,24,24,13
Application_1251541081;4,7,7,8,9,10,11,12,7,13,13,14,13,25,24,13
Application_1853222107;4,5,6,6,6,7,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,22,23,15
Application_1629784556;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,20,21,15,24
Application_190984886;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,10,11,12,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,20,21,15,24
Application_911291915;4,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1179942266;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,20,21,15
Application_1807570830;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,20,21,15
Application_88479581;4,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,20,21,15
Application_804815556;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,20,21,15,24
Application_1669670154;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1231177181;4,7,7,8,9,10,11,10,11,12,7,13,13,14,13,13,13,24,10,11,26,13,15,15,16,17,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,20,21,15,24
Application_989064530;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,15,15,15,20,21,15
Application_2063036518;4,8,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,20,21,15
Application_1174199914;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1891076145;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,18,18,19,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,15,15,16,15,15,15,20,21,15
Application_1226577675;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,20,21,15
Application_987213908;4,5,6,6,6,7,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,22,23,18
Application_373612346;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_678686961;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,10,11,12,13,15,15,16,17,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,20,21,15,24
Application_1247929652;4,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_1880024094;4,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_829714042;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,20,21,18
Application_111956933;4,5,6,6,7,8,7,7,7,9,10,11,10,11,24,12,7,13,13,14,13,13,13,10,11,12,10,11,12,10,11,12,25,24,24,24,24,13
Application_1922956945;4,5,6,6,7,8,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
