trace_id;activity_ids
Application_758513444;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_215910058;4,5,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_604678555;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1308195036;4,5,6,6,7,8,9,7,7,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1686100974;4,5,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,22,23,15
Application_546117222;4,5,6,6,6,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_237567621;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,25,24,24,18
Application_443925254;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,25,24,13
Application_830090528;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_2130061505;4,5,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,20,21,15
Application_1342763492;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,25,24,15
Application_1585099278;4,5,6,6,7,8,7,7,7,7,9,10,11,24,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_33356432;4,5,6,6,7,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_386274528;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_1085521488;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,20,21,15
Application_190845383;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,20,21,15
Application_1972082022;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_514346137;4,7,7,8,9,7,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1256672128;4,7,7,8,9,10,11,10,11,24,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,15,15,15,15,15,15,15,20,21,15
Application_1273370214;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,20,21,15
Application_827856022;4,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,17,15,15,15,15,15,15,15,15,15,15,15,15,15,20,21,15
Application_1395998500;4,5,6,6,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,20,21,15,24
Application_44586180;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1686838149;4,7,7,8,9,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,20,21,15
Application_1319496183;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1469640525;4,5,6,6,7,8,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_371361092;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_361558999;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_654369885;4,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,15,20,21,15
Application_1349298315;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_275320147;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18,24
Application_1658575970;4,8,7,7,9,7,7,10,11,12,7,13,13,14,13,13,13,13,13,13,13,13,15,15,16,17,15,15,15,15,20,21,15
Application_1249418691;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_301282030;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,10,11,12,13,15,15,16,17,15,15,18,18,19,18,18,22,23,23,23,18
Application_389391724;4,5,6,6,6,7,7,8,7,7,7,7,7,9,10,11,10,11,12,7,13,13,14,12,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15,24
Application_1472079612;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_337687736;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_107994915;4,7,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1037129838;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,20,21,15
Application_1291364792;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_208814932;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,15,15,16,17,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,20,21,18,24
Application_1015777884;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,22,23,15
Application_1982031412;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1266302721;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,10,11,12,18,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,17,18,15,15,16,15,15,15,15,15,15,15,15,22,23,23,15
Application_2110699530;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1489466050;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_751956386;4,5,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,10,11,26,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,17,15,15,20,21,15,24
Application_191788242;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,13,10,11,26,13,15,15,16,17,15,15,20,21,15,24
Application_62973404;4,5,6,6,7,8,9,10,11,10,11,12,7,13,13,14,24,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,22,23,15
Application_1941335635;4,5,6,6,7,8,9,10,11,10,11,12,12,7,13,13,14,13,10,11,10,11,12,12,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,20,21,15,24,24,24
Application_635651171;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,20,21,15
Application_1325593620;4,5,6,6,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,25,24,18
Application_1425673729;4,5,6,6,7,8,7,7,7,9,10,11,7,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,15,15,16,15,15,20,21,15
Application_493974108;4,5,6,6,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,27,27,27,27,27,27,27,27,27,27,27,27,27,15,15,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_818851667;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,15,15,20,21,15,24
Application_750772022;4,7,7,8,9,10,11,12,7,13,13,14,13,25,24,13
Application_1924389312;4,5,6,6,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,10,11,12,18,18,15,15,16,15,17,20,21,15,24
Application_281153097;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,20,21,18,24
Application_1394660187;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1566762432;4,5,6,6,6,6,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,10,11,26,18,18,18,18,18,18,15,15,16,15,15,18,18,19,17,18,18,18,18,18,18,18,18,18,18,18,18,18,10,11,12,18,18,18,18,18,15,15,16,15,17,20,21,15,24,24
Application_1857496920;4,5,6,6,6,6,6,6,6,6,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1212763673;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15,24
Application_644112843;4,5,6,6,7,7,8,7,9,10,11,10,11,10,11,10,11,12,12,12,12,7,13,13,14,13,13,13,25,24,24,24,24,13
Application_487906528;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,20,21,15
Application_1105348238;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,13,25,24,24,13
Application_1281203365;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18,24
Application_1418721213;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_74792641;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_2071499739;4,8,7,7,9,7,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,15,15,16,15,15,15,15,20,21,15
Application_595631035;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,10,11,26,13,15,15,16,15,18,18,19,17,18,18,18,18,18,10,11,12,18,15,15,16,15,15,18,18,19,18,15,15,16,15,15,18,18,19,18,18,15,15,16,15,15,18,18,19,18,17,20,21,18,24,24
Application_775172380;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,20,21,18
Application_12929420;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,15,15,16,17,15,20,21,15,24
Application_1375408580;4,5,6,6,7,8,7,7,9,7,7,7,7,7,7,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_2072661253;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,15,20,21,15
Application_1415755722;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1288691478;4,8,7,7,9,10,11,24,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,15,20,21,15
Application_2069682328;4,8,7,7,9,10,11,26,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,10,11,26,18,18,15,15,16,17,15,15,15,15,15,15,20,21,15,24
Application_1648156250;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15,24
Application_478218443;4,7,7,8,9,10,11,7,24,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,15,15,16,15,20,21,15
Application_1000474975;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,15,15,20,21,15
Application_296975163;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,20,21,15
Application_770399614;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,20,21,15
Application_1211550687;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,15,15,16,15,15,15,15,15,15,15,15,20,21,15
Application_2066555468;4,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,10,11,12,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,17,20,21,15,24
Application_1035431397;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_534044811;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,25,24,13
Application_138685333;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,18,18,19,18,15,15,16,15,20,21,15
Application_479936724;4,8,7,7,9,7,7,7,7,7,7,7,7,7,7,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,22,23,15
Application_362563401;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1468116050;4,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,20,21,15
Application_1429274928;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,10,11,12,18,15,15,16,15,17,20,21,15,24
Application_1073922044;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,20,21,15,24
Application_564047063;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,20,21,15
Application_812042079;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,20,21,15
Application_487806572;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_432465785;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,15,15,16,15,15,15,20,21,15,24
Application_586697363;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,13,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,20,21,18,24
Application_1786471231;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_631344453;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,22,23,15
Application_281892095;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_204656604;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,13,25,24,13
Application_1866094300;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_885079072;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_528665134;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1219848751;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1172458935;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,10,11,12,13,13,13,10,11,12,10,11,12,25,24,24,24,24,13
Application_554884750;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_1943397024;4,5,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,10,11,12,17,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15,24
Application_866277985;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_924275606;4,5,6,6,6,6,6,6,6,7,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,18,18,19,18,18,18,10,11,12,17,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18,24
Application_2064069728;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_948410077;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,20,21,15
Application_271562196;4,5,6,6,7,8,7,7,9,10,11,26,7,13,13,14,10,11,12,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,22,23,23,15
Application_1972643738;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_854516653;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1143118993;4,5,6,6,6,7,7,8,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,24,24,10,11,12,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,17,15,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15
Application_1877678550;4,5,6,6,7,8,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1650591203;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,10,11,12,13,13,25,24,24,13
Application_1212477492;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_321480629;4,7,7,8,9,10,11,26,7,13,13,14,10,11,12,13,13,13,25,24,24,13
Application_645888609;4,7,7,8,9,10,11,7,7,7,7,7,7,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_1502439614;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_1836154669;4,7,7,8,7,7,7,9,10,11,10,11,10,11,10,11,12,12,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15,24,24,24
Application_1182648799;4,7,7,8,9,10,11,7,7,7,12,7,13,13,14,13,13,13,25,24,13
Application_2060554097;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_215579251;4,5,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,24,25,13
Application_1009927186;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_141215297;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1710992907;4,5,6,6,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_1210575946;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,20,21,18
Application_1779111036;4,5,6,6,7,8,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_866425709;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_1216133547;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,15,15,22,23,15
Application_1440824412;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,15,15,16,17,15,20,21,15
Application_35028253;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_289233300;4,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,10,11,12,18,18,15,15,16,15,15,17,20,21,15,24
Application_398681491;4,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,20,21,15
Application_1637154472;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,27,27,27,27,27,27,27,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,22,23,15
Application_590266049;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_363195083;4,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,25,24,18
Application_1785173719;4,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,20,21,15
Application_1274410228;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15
Application_1140112869;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_1524290922;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,15,15,16,15,15,15,20,21,15
Application_1544778500;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,20,21,15
Application_801240179;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,25,24,13
Application_857161852;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_96150895;4,5,6,6,7,8,7,7,9,10,11,7,7,12,7,13,13,14,13,13,13,13,13,13,13,13,13,13,13,25,24,13
Application_2033194035;4,5,6,6,7,8,7,9,10,11,7,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_425748200;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,20,21,15
Application_1336873117;4,5,6,6,7,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,22,23,15
Application_1916368109;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,15,15,20,21,15
Application_138805113;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_648822663;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,20,21,15
Application_274091793;4,8,7,7,7,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,10,11,26,17,15,15,15,15,15,15,15,15,15,22,23,23,15
Application_969251327;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
